#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2020-11-30 10:58:14.289
#Sample rate: 5000Hz
#Samples: 13550
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.7902,0.9431895885232442
1.7904,0.9431895885232442
1.7906,0.9435225159636045
1.7908,0.9435225159636045
1.791,0.9431895885232442
1.7912,0.9431895885232442
1.7914,0.9435225159636045
1.7916,0.9431895885232442
1.7918,0.9431895885232442
1.792,0.9435225159636045
1.7922,0.9431895885232442
1.7924,0.9435225159636045
1.7926,0.9431895885232442
1.7928,0.9431895885232442
1.793,0.9431895885232442
1.7932,0.9431895885232442
1.7934,0.9435225159636045
1.7936,0.9431895885232442
1.7938,0.9431895885232442
1.794,0.9435225159636045
1.7942,0.9431895885232442
1.7944,0.9435225159636045
1.7946,0.9435225159636045
1.7948,0.9431895885232442
1.795,0.9435225159636045
1.7952,0.9435225159636045
1.7954,0.9435225159636045
1.7956,0.9435225159636045
1.7958,0.9435225159636045
1.796,0.9435225159636045
1.7962,0.9435225159636045
1.7964,0.9435225159636045
1.7966,0.9435225159636045
1.7968,0.9435225159636045
1.797,0.9435225159636045
1.7972,0.9435225159636045
1.7974,0.9435225159636045
1.7976,0.9435225159636045
1.7978,0.9435225159636045
1.798,0.9435225159636045
1.7982,0.9435225159636045
1.7984,0.9431895885232442
1.7986,0.9435225159636045
1.7988,0.9435225159636045
1.799,0.9435225159636045
1.7992,0.9431895885232442
1.7994,0.9435225159636045
1.7996,0.9435225159636045
1.7998,0.9435225159636045
1.8,0.9435225159636045
1.8002,0.9435225159636045
1.8004,0.9435225159636045
1.8006,0.9435225159636045
1.8008,0.9435225159636045
1.801,0.9435225159636045
1.8012,0.9435225159636045
1.8014,0.9435225159636045
1.8016,0.9435225159636045
1.8018,0.9435225159636045
1.802,0.9435225159636045
1.8022,0.9435225159636045
1.8024,0.9435225159636045
1.8026,0.9435225159636045
1.8028,0.9435225159636045
1.803,0.9435225159636045
1.8032,0.9435225159636045
1.8034,0.9435225159636045
1.8036,0.9435225159636045
1.8038,0.9435225159636045
1.804,0.9435225159636045
1.8042,0.9435225159636045
1.8044,0.9435225159636045
1.8046,0.9435225159636045
1.8048,0.9435225159636045
1.805,0.9435225159636045
1.8052,0.9435225159636045
1.8054,0.9435225159636045
1.8056,0.9435225159636045
1.8058,0.9435225159636045
1.806,0.9435225159636045
1.8062,0.9435225159636045
1.8064,0.9435225159636045
1.8066,0.9431895885232442
1.8068,0.9431895885232442
1.807,0.9431895885232442
1.8072,0.9431895885232442
1.8074,0.9431895885232442
1.8076,0.9431895885232442
1.8078,0.9431895885232442
1.808,0.9431895885232442
1.8082,0.9431895885232442
1.8084,0.9431895885232442
1.8086,0.9431895885232442
1.8088,0.9431895885232442
1.809,0.9431895885232442
1.8092,0.9431895885232442
1.8094,0.9431895885232442
1.8096,0.9431895885232442
1.8098,0.9431895885232442
1.81,0.9431895885232442
1.8102,0.9431895885232442
1.8104,0.9431895885232442
1.8106,0.9435225159636045
1.8108,0.9431895885232442
1.811,0.9431895885232442
1.8112,0.9431895885232442
1.8114,0.9431895885232442
1.8116,0.9431895885232442
1.8118,0.9431895885232442
1.812,0.9431895885232442
1.8122,0.9431895885232442
1.8124,0.9431895885232442
1.8126,0.9431895885232442
1.8128,0.9431895885232442
1.813,0.9431895885232442
1.8132,0.9431895885232442
1.8134,0.9431895885232442
1.8136,0.9435225159636045
1.8138,0.9431895885232442
1.814,0.9435225159636045
1.8142,0.9435225159636045
1.8144,0.9431895885232442
1.8146,0.9435225159636045
1.8148,0.9431895885232442
1.815,0.9431895885232442
1.8152,0.9435225159636045
1.8154,0.9435225159636045
1.8156,0.9431895885232442
1.8158,0.9435225159636045
1.816,0.9435225159636045
1.8162,0.9431895885232442
1.8164,0.9435225159636045
1.8166,0.9435225159636045
1.8168,0.9435225159636045
1.817,0.9435225159636045
1.8172,0.9435225159636045
1.8174,0.9431895885232442
1.8176,0.9435225159636045
1.8178,0.9435225159636045
1.818,0.9435225159636045
1.8182,0.9435225159636045
1.8184,0.9435225159636045
1.8186,0.9435225159636045
1.8188,0.9435225159636045
1.819,0.9435225159636045
1.8192,0.9435225159636045
1.8194,0.9435225159636045
1.8196,0.9435225159636045
1.8198,0.9435225159636045
1.82,0.9435225159636045
1.8202,0.9435225159636045
1.8204,0.9435225159636045
1.8206,0.943855443403965
1.8208,0.943855443403965
1.821,0.9435225159636045
1.8212,0.943855443403965
1.8214,0.9435225159636045
1.8216,0.9435225159636045
1.8218,0.9435225159636045
1.822,0.9435225159636045
1.8222,0.9435225159636045
1.8224,0.9435225159636045
1.8226,0.9435225159636045
1.8228,0.9435225159636045
1.823,0.9435225159636045
1.8232,0.9435225159636045
1.8234,0.9435225159636045
1.8236,0.9435225159636045
1.8238,0.9435225159636045
1.824,0.9435225159636045
1.8242,0.9435225159636045
1.8244,0.9435225159636045
1.8246,0.9435225159636045
1.8248,0.9435225159636045
1.825,0.9435225159636045
1.8252,0.9435225159636045
1.8254,0.9435225159636045
1.8256,0.9435225159636045
1.8258,0.9435225159636045
1.826,0.9431895885232442
1.8262,0.9435225159636045
1.8264,0.9431895885232442
1.8266,0.9431895885232442
1.8268,0.9431895885232442
1.827,0.9431895885232442
1.8272,0.9431895885232442
1.8274,0.9431895885232442
1.8276,0.9431895885232442
1.8278,0.9431895885232442
1.828,0.9431895885232442
1.8282,0.9431895885232442
1.8284,0.9431895885232442
1.8286,0.9431895885232442
1.8288,0.9431895885232442
1.829,0.9431895885232442
1.8292,0.9431895885232442
1.8294,0.9431895885232442
1.8296,0.9431895885232442
1.8298,0.9431895885232442
1.83,0.9435225159636045
1.8302,0.9431895885232442
1.8304,0.9431895885232442
1.8306,0.9431895885232442
1.8308,0.9435225159636045
1.831,0.9431895885232442
1.8312,0.9435225159636045
1.8314,0.9431895885232442
1.8316,0.9431895885232442
1.8318,0.9431895885232442
1.832,0.9431895885232442
1.8322,0.9431895885232442
1.8324,0.9435225159636045
1.8326,0.9431895885232442
1.8328,0.9431895885232442
1.833,0.9431895885232442
1.8332,0.9431895885232442
1.8334,0.9431895885232442
1.8336,0.9435225159636045
1.8338,0.9431895885232442
1.834,0.9431895885232442
1.8342,0.9435225159636045
1.8344,0.9431895885232442
1.8346,0.9431895885232442
1.8348,0.9431895885232442
1.835,0.9435225159636045
1.8352,0.9435225159636045
1.8354,0.9431895885232442
1.8356,0.9431895885232442
1.8358,0.9435225159636045
1.836,0.9435225159636045
1.8362,0.9431895885232442
1.8364,0.9431895885232442
1.8366,0.9435225159636045
1.8368,0.9435225159636045
1.837,0.9435225159636045
1.8372,0.9435225159636045
1.8374,0.9435225159636045
1.8376,0.9435225159636045
1.8378,0.9435225159636045
1.838,0.9435225159636045
1.8382,0.9435225159636045
1.8384,0.9431895885232442
1.8386,0.9435225159636045
1.8388,0.9435225159636045
1.839,0.9435225159636045
1.8392,0.9435225159636045
1.8394,0.9435225159636045
1.8396,0.9435225159636045
1.8398,0.9435225159636045
1.84,0.9435225159636045
1.8402,0.9435225159636045
1.8404,0.9435225159636045
1.8406,0.9435225159636045
1.8408,0.9435225159636045
1.841,0.9435225159636045
1.8412,0.9435225159636045
1.8414,0.9435225159636045
1.8416,0.9435225159636045
1.8418,0.9435225159636045
1.842,0.9435225159636045
1.8422,0.9435225159636045
1.8424,0.9435225159636045
1.8426,0.943855443403965
1.8428,0.9435225159636045
1.843,0.9435225159636045
1.8432,0.9435225159636045
1.8434,0.9435225159636045
1.8436,0.9435225159636045
1.8438,0.9435225159636045
1.844,0.9435225159636045
1.8442,0.9435225159636045
1.8444,0.9435225159636045
1.8446,0.9435225159636045
1.8448,0.9435225159636045
1.845,0.9435225159636045
1.8452,0.9435225159636045
1.8454,0.9435225159636045
1.8456,0.9435225159636045
1.8458,0.9435225159636045
1.846,0.9435225159636045
1.8462,0.9435225159636045
1.8464,0.9435225159636045
1.8466,0.9431895885232442
1.8468,0.9431895885232442
1.847,0.9431895885232442
1.8472,0.9431895885232442
1.8474,0.9431895885232442
1.8476,0.9435225159636045
1.8478,0.9431895885232442
1.848,0.9431895885232442
1.8482,0.9431895885232442
1.8484,0.9431895885232442
1.8486,0.9431895885232442
1.8488,0.9431895885232442
1.849,0.9431895885232442
1.8492,0.9431895885232442
1.8494,0.9431895885232442
1.8496,0.9431895885232442
1.8498,0.9431895885232442
1.85,0.9431895885232442
1.8502,0.9431895885232442
1.8504,0.9431895885232442
1.8506,0.9431895885232442
1.8508,0.9431895885232442
1.851,0.9431895885232442
1.8512,0.9431895885232442
1.8514,0.9435225159636045
1.8516,0.9435225159636045
1.8518,0.9431895885232442
1.852,0.9431895885232442
1.8522,0.9435225159636045
1.8524,0.9431895885232442
1.8526,0.9431895885232442
1.8528,0.9431895885232442
1.853,0.9431895885232442
1.8532,0.9431895885232442
1.8534,0.9431895885232442
1.8536,0.9435225159636045
1.8538,0.9435225159636045
1.854,0.9431895885232442
1.8542,0.9435225159636045
1.8544,0.9435225159636045
1.8546,0.9435225159636045
1.8548,0.9435225159636045
1.855,0.9435225159636045
1.8552,0.9431895885232442
1.8554,0.9431895885232442
1.8556,0.9435225159636045
1.8558,0.9435225159636045
1.856,0.9431895885232442
1.8562,0.9435225159636045
1.8564,0.9435225159636045
1.8566,0.9435225159636045
1.8568,0.9435225159636045
1.857,0.9435225159636045
1.8572,0.9435225159636045
1.8574,0.9435225159636045
1.8576,0.9435225159636045
1.8578,0.9435225159636045
1.858,0.9435225159636045
1.8582,0.9435225159636045
1.8584,0.9435225159636045
1.8586,0.9435225159636045
1.8588,0.9435225159636045
1.859,0.9435225159636045
1.8592,0.9435225159636045
1.8594,0.9435225159636045
1.8596,0.9435225159636045
1.8598,0.9435225159636045
1.86,0.9435225159636045
1.8602,0.9435225159636045
1.8604,0.943855443403965
1.8606,0.943855443403965
1.8608,0.943855443403965
1.861,0.943855443403965
1.8612,0.943855443403965
1.8614,0.943855443403965
1.8616,0.9435225159636045
1.8618,0.9435225159636045
1.862,0.9435225159636045
1.8622,0.9435225159636045
1.8624,0.943855443403965
1.8626,0.9435225159636045
1.8628,0.943855443403965
1.863,0.9435225159636045
1.8632,0.9435225159636045
1.8634,0.9435225159636045
1.8636,0.9435225159636045
1.8638,0.9435225159636045
1.864,0.9435225159636045
1.8642,0.9435225159636045
1.8644,0.9435225159636045
1.8646,0.9435225159636045
1.8648,0.9435225159636045
1.865,0.9435225159636045
1.8652,0.9435225159636045
1.8654,0.9435225159636045
1.8656,0.9435225159636045
1.8658,0.9435225159636045
1.866,0.9435225159636045
1.8662,0.9431895885232442
1.8664,0.9431895885232442
1.8666,0.9431895885232442
1.8668,0.9431895885232442
1.867,0.9431895885232442
1.8672,0.9431895885232442
1.8674,0.9431895885232442
1.8676,0.9435225159636045
1.8678,0.9431895885232442
1.868,0.9431895885232442
1.8682,0.9431895885232442
1.8684,0.9431895885232442
1.8686,0.9431895885232442
1.8688,0.9431895885232442
1.869,0.9431895885232442
1.8692,0.9431895885232442
1.8694,0.9431895885232442
1.8696,0.9431895885232442
1.8698,0.9431895885232442
1.87,0.9435225159636045
1.8702,0.9435225159636045
1.8704,0.9435225159636045
1.8706,0.9431895885232442
1.8708,0.9435225159636045
1.871,0.9435225159636045
1.8712,0.9431895885232442
1.8714,0.9435225159636045
1.8716,0.9435225159636045
1.8718,0.9435225159636045
1.872,0.9431895885232442
1.8722,0.9435225159636045
1.8724,0.9435225159636045
1.8726,0.9435225159636045
1.8728,0.9431895885232442
1.873,0.9435225159636045
1.8732,0.9435225159636045
1.8734,0.9435225159636045
1.8736,0.9435225159636045
1.8738,0.9435225159636045
1.874,0.9435225159636045
1.8742,0.9435225159636045
1.8744,0.9435225159636045
1.8746,0.9435225159636045
1.8748,0.9435225159636045
1.875,0.9435225159636045
1.8752,0.9435225159636045
1.8754,0.9435225159636045
1.8756,0.9435225159636045
1.8758,0.9435225159636045
1.876,0.9435225159636045
1.8762,0.9435225159636045
1.8764,0.9435225159636045
1.8766,0.9435225159636045
1.8768,0.9435225159636045
1.877,0.9435225159636045
1.8772,0.9435225159636045
1.8774,0.9435225159636045
1.8776,0.9435225159636045
1.8778,0.9435225159636045
1.878,0.9435225159636045
1.8782,0.9435225159636045
1.8784,0.9435225159636045
1.8786,0.9435225159636045
1.8788,0.9435225159636045
1.879,0.9435225159636045
1.8792,0.9435225159636045
1.8794,0.9435225159636045
1.8796,0.9435225159636045
1.8798,0.9435225159636045
1.88,0.9435225159636045
1.8802,0.9435225159636045
1.8804,0.943855443403965
1.8806,0.943855443403965
1.8808,0.943855443403965
1.881,0.943855443403965
1.8812,0.9435225159636045
1.8814,0.943855443403965
1.8816,0.943855443403965
1.8818,0.9435225159636045
1.882,0.943855443403965
1.8822,0.9435225159636045
1.8824,0.943855443403965
1.8826,0.943855443403965
1.8828,0.9435225159636045
1.883,0.9435225159636045
1.8832,0.9435225159636045
1.8834,0.9435225159636045
1.8836,0.9435225159636045
1.8838,0.9435225159636045
1.884,0.9435225159636045
1.8842,0.9435225159636045
1.8844,0.9435225159636045
1.8846,0.9435225159636045
1.8848,0.9435225159636045
1.885,0.9435225159636045
1.8852,0.9435225159636045
1.8854,0.9435225159636045
1.8856,0.9435225159636045
1.8858,0.9435225159636045
1.886,0.9435225159636045
1.8862,0.9431895885232442
1.8864,0.9435225159636045
1.8866,0.9431895885232442
1.8868,0.9431895885232442
1.887,0.9431895885232442
1.8872,0.9431895885232442
1.8874,0.9431895885232442
1.8876,0.9431895885232442
1.8878,0.9431895885232442
1.888,0.9431895885232442
1.8882,0.9431895885232442
1.8884,0.9431895885232442
1.8886,0.9431895885232442
1.8888,0.9431895885232442
1.889,0.9431895885232442
1.8892,0.9431895885232442
1.8894,0.9431895885232442
1.8896,0.9431895885232442
1.8898,0.9431895885232442
1.89,0.9431895885232442
1.8902,0.9431895885232442
1.8904,0.9435225159636045
1.8906,0.9431895885232442
1.8908,0.9435225159636045
1.891,0.9431895885232442
1.8912,0.9431895885232442
1.8914,0.9431895885232442
1.8916,0.9431895885232442
1.8918,0.9431895885232442
1.892,0.9431895885232442
1.8922,0.9435225159636045
1.8924,0.9431895885232442
1.8926,0.9431895885232442
1.8928,0.9431895885232442
1.893,0.9435225159636045
1.8932,0.9431895885232442
1.8934,0.9431895885232442
1.8936,0.9431895885232442
1.8938,0.9435225159636045
1.894,0.9431895885232442
1.8942,0.9431895885232442
1.8944,0.9435225159636045
1.8946,0.9431895885232442
1.8948,0.9431895885232442
1.895,0.9435225159636045
1.8952,0.9435225159636045
1.8954,0.9435225159636045
1.8956,0.9431895885232442
1.8958,0.9435225159636045
1.896,0.9435225159636045
1.8962,0.9431895885232442
1.8964,0.9431895885232442
1.8966,0.9435225159636045
1.8968,0.9435225159636045
1.897,0.9435225159636045
1.8972,0.9435225159636045
1.8974,0.9435225159636045
1.8976,0.9431895885232442
1.8978,0.9435225159636045
1.898,0.9435225159636045
1.8982,0.9435225159636045
1.8984,0.9435225159636045
1.8986,0.9435225159636045
1.8988,0.9435225159636045
1.899,0.9435225159636045
1.8992,0.9435225159636045
1.8994,0.9435225159636045
1.8996,0.9435225159636045
1.8998,0.9435225159636045
1.9,0.9435225159636045
1.9002,0.9435225159636045
1.9004,0.9435225159636045
1.9006,0.9435225159636045
1.9008,0.943855443403965
1.901,0.943855443403965
1.9012,0.9435225159636045
1.9014,0.9435225159636045
1.9016,0.943855443403965
1.9018,0.9435225159636045
1.902,0.943855443403965
1.9022,0.9435225159636045
1.9024,0.9435225159636045
1.9026,0.9435225159636045
1.9028,0.9435225159636045
1.903,0.9435225159636045
1.9032,0.9435225159636045
1.9034,0.9435225159636045
1.9036,0.9435225159636045
1.9038,0.9435225159636045
1.904,0.9435225159636045
1.9042,0.9435225159636045
1.9044,0.9435225159636045
1.9046,0.9435225159636045
1.9048,0.9435225159636045
1.905,0.9435225159636045
1.9052,0.9435225159636045
1.9054,0.9435225159636045
1.9056,0.9435225159636045
1.9058,0.9435225159636045
1.906,0.9435225159636045
1.9062,0.9431895885232442
1.9064,0.9431895885232442
1.9066,0.9431895885232442
1.9068,0.9431895885232442
1.907,0.9431895885232442
1.9072,0.9431895885232442
1.9074,0.9431895885232442
1.9076,0.9431895885232442
1.9078,0.9431895885232442
1.908,0.9431895885232442
1.9082,0.9431895885232442
1.9084,0.9431895885232442
1.9086,0.9431895885232442
1.9088,0.9431895885232442
1.909,0.9431895885232442
1.9092,0.9431895885232442
1.9094,0.9431895885232442
1.9096,0.9431895885232442
1.9098,0.9431895885232442
1.91,0.9431895885232442
1.9102,0.9431895885232442
1.9104,0.9435225159636045
1.9106,0.9431895885232442
1.9108,0.9431895885232442
1.911,0.9435225159636045
1.9112,0.9435225159636045
1.9114,0.9435225159636045
1.9116,0.9435225159636045
1.9118,0.9435225159636045
1.912,0.9435225159636045
1.9122,0.9435225159636045
1.9124,0.9435225159636045
1.9126,0.9435225159636045
1.9128,0.9435225159636045
1.913,0.9431895885232442
1.9132,0.9431895885232442
1.9134,0.9435225159636045
1.9136,0.9435225159636045
1.9138,0.9431895885232442
1.914,0.9431895885232442
1.9142,0.9431895885232442
1.9144,0.9435225159636045
1.9146,0.9431895885232442
1.9148,0.9431895885232442
1.915,0.9435225159636045
1.9152,0.9435225159636045
1.9154,0.9435225159636045
1.9156,0.9435225159636045
1.9158,0.9435225159636045
1.916,0.9435225159636045
1.9162,0.9435225159636045
1.9164,0.9435225159636045
1.9166,0.9435225159636045
1.9168,0.9435225159636045
1.917,0.9435225159636045
1.9172,0.9435225159636045
1.9174,0.9431895885232442
1.9176,0.9431895885232442
1.9178,0.9435225159636045
1.918,0.9431895885232442
1.9182,0.9431895885232442
1.9184,0.9431895885232442
1.9186,0.9435225159636045
1.9188,0.9435225159636045
1.919,0.9435225159636045
1.9192,0.9431895885232442
1.9194,0.9435225159636045
1.9196,0.9435225159636045
1.9198,0.9435225159636045
1.92,0.9435225159636045
1.9202,0.9435225159636045
1.9204,0.9435225159636045
1.9206,0.9435225159636045
1.9208,0.9435225159636045
1.921,0.9435225159636045
1.9212,0.943855443403965
1.9214,0.9435225159636045
1.9216,0.9435225159636045
1.9218,0.9435225159636045
1.922,0.9435225159636045
1.9222,0.9435225159636045
1.9224,0.9435225159636045
1.9226,0.9435225159636045
1.9228,0.9435225159636045
1.923,0.9435225159636045
1.9232,0.9435225159636045
1.9234,0.9435225159636045
1.9236,0.9435225159636045
1.9238,0.9435225159636045
1.924,0.9435225159636045
1.9242,0.9435225159636045
1.9244,0.9435225159636045
1.9246,0.9431895885232442
1.9248,0.9435225159636045
1.925,0.9435225159636045
1.9252,0.9435225159636045
1.9254,0.9431895885232442
1.9256,0.9435225159636045
1.9258,0.9431895885232442
1.926,0.9431895885232442
1.9262,0.9435225159636045
1.9264,0.9435225159636045
1.9266,0.9431895885232442
1.9268,0.9431895885232442
1.927,0.9431895885232442
1.9272,0.9431895885232442
